dt,station_id,observed,predicted,residual,abs_error
2023-07-26 17:45,S-THC 21317949:21206231,24.915,26.51077535,1.595775348,1.595775348
2023-07-26 17:50,S-THC 21317949:21206231,24.572,25.79479576,1.222795761,1.222795761
2023-07-26 17:55,S-THC 21317949:21206231,24.378,25.39382349,1.015823491,1.015823491
2023-07-26 18:00,S-THC 21317949:21206231,24.314,25.20775097,0.893750968,0.893750968
2023-07-26 18:05,S-THC 21317949:21206231,24.185,25.12986185,0.944861854,0.944861854
2023-07-26 18:10,S-THC 21317949:21206231,24.121,25.082243,0.961243005,0.961243005
2023-07-26 18:15,S-THC 21317949:21206231,24.185,25.02336244,0.838362439,0.838362439
2023-07-26 18:20,S-THC 21317949:21206231,24.271,24.98735213,0.716352132,0.716352132
2023-07-26 18:25,S-THC 21317949:21206231,24.357,24.9828755,0.625875498,0.625875498
2023-07-26 18:30,S-THC 21317949:21206231,24.443,25.0319896,0.588989598,0.588989598
2023-07-26 18:35,S-THC 21317949:21206231,24.4,25.08167718,0.681677184,0.681677184
2023-07-26 18:40,S-THC 21317949:21206231,24.357,25.12492548,0.767925479,0.767925479
2023-07-26 18:45,S-THC 21317949:21206231,24.378,25.11594072,0.73794072,0.73794072
2023-07-26 18:50,S-THC 21317949:21206231,24.336,25.12157572,0.785575721,0.785575721
2023-07-26 18:55,S-THC 21317949:21206231,24.357,25.14111839,0.78411839,0.78411839
2023-07-26 19:00,S-THC 21317949:21206231,24.336,25.13733085,0.801330852,0.801330852
2023-07-26 19:05,S-THC 21317949:21206231,24.336,25.16395529,0.827955292,0.827955292
2023-07-26 19:10,S-THC 21317949:21206231,24.378,25.23562659,0.857626594,0.857626594
2023-07-26 19:15,S-THC 21317949:21206231,24.4,25.23095997,0.830959972,0.830959972
2023-07-26 19:20,S-THC 21317949:21206231,24.486,25.29743219,0.811432189,0.811432189
2023-07-26 19:25,S-THC 21317949:21206231,24.55,25.33384858,0.783848577,0.783848577
2023-07-26 19:30,S-THC 21317949:21206231,24.55,25.34845218,0.798452178,0.798452178
2023-07-26 19:35,S-THC 21317949:21206231,24.572,25.33131513,0.759315127,0.759315127
2023-07-26 19:40,S-THC 21317949:21206231,24.657,25.32043256,0.663432558,0.663432558
2023-07-26 19:45,S-THC 21317949:21206231,24.657,25.32635182,0.669351817,0.669351817
2023-07-26 19:50,S-THC 21317949:21206231,24.657,25.36993181,0.712931814,0.712931814
2023-07-26 19:55,S-THC 21317949:21206231,24.657,25.1196949,0.462694901,0.462694901
2023-07-26 20:00,S-THC 21317949:21206231,24.657,24.80125247,0.144252467,0.144252467
2023-07-26 20:05,S-THC 21317949:21206231,24.636,25.27902841,0.643028412,0.643028412
2023-07-26 20:10,S-THC 21317949:21206231,24.786,25.28431079,0.498310786,0.498310786
2023-07-26 20:15,S-THC 21317949:21206231,24.829,25.32514227,0.496142274,0.496142274
2023-07-26 20:20,S-THC 21317949:21206231,24.893,25.34559345,0.452593447,0.452593447
2023-07-26 20:25,S-THC 21317949:21206231,24.915,25.36908899,0.454088988,0.454088988
2023-07-26 20:30,S-THC 21317949:21206231,24.915,25.37712111,0.462121113,0.462121113
2023-07-26 20:35,S-THC 21317949:21206231,24.829,25.41514567,0.586145667,0.586145667
2023-07-26 20:40,S-THC 21317949:21206231,24.807,25.46269325,0.655693245,0.655693245
2023-07-26 20:45,S-THC 21317949:21206231,24.765,25.50240428,0.737404281,0.737404281
2023-07-26 20:50,S-THC 21317949:21206231,24.85,25.53373885,0.68373885,0.68373885
2023-07-26 20:55,S-THC 21317949:21206231,25.022,25.58266545,0.560665448,0.560665448
2023-07-26 21:00,S-THC 21317949:21206231,25.215,25.55939864,0.344398639,0.344398639
2023-07-26 21:05,S-THC 21317949:21206231,25.258,25.62294541,0.364945412,0.364945412
2023-07-26 21:10,S-THC 21317949:21206231,25.344,25.64358595,0.299585951,0.299585951
2023-07-26 21:15,S-THC 21317949:21206231,25.301,25.69572266,0.394722664,0.394722664
2023-07-26 21:20,S-THC 21317949:21206231,25.322,25.73137661,0.409376614,0.409376614
2023-07-26 21:25,S-THC 21317949:21206231,25.365,25.74861684,0.383616843,0.383616843
2023-07-26 21:40,S-THC 21317949:21206231,25.172,25.64236729,0.470367293,0.470367293
2023-07-26 21:45,S-THC 21317949:21206231,24.657,25.18581988,0.528819877,0.528819877
2023-07-26 21:50,S-THC 21317949:21206231,24.378,24.88704525,0.509045251,0.509045251
2023-07-26 21:55,S-THC 21317949:21206231,24.207,24.53615339,0.329153389,0.329153389
2023-07-26 22:00,S-THC 21317949:21206231,24.057,24.25526044,0.198260435,0.198260435
2023-07-26 22:05,S-THC 21317949:21206231,23.885,24.10472024,0.219720245,0.219720245
2023-07-26 22:10,S-THC 21317949:21206231,23.778,23.97312562,0.195125618,0.195125618
2023-07-26 22:15,S-THC 21317949:21206231,23.714,23.86218044,0.14818044,0.14818044
2023-07-26 22:20,S-THC 21317949:21206231,23.692,23.79965923,0.10765923,0.10765923
2023-07-26 22:25,S-THC 21317949:21206231,23.542,23.70398334,0.161983336,0.161983336
2023-07-26 22:30,S-THC 21317949:21206231,23.285,23.55537804,0.270378041,0.270378041
2023-07-26 22:35,S-THC 21317949:21206231,23.027,23.27726286,0.250262861,0.250262861
2023-07-26 22:40,S-THC 21317949:21206231,22.92,23.15316769,0.233167688,0.233167688
2023-07-26 22:45,S-THC 21317949:21206231,22.791,23.04986689,0.258866889,0.258866889
2023-07-26 22:50,S-THC 21317949:21206231,22.663,23.04630933,0.383309326,0.383309326
2023-07-26 22:55,S-THC 21317949:21206231,22.598,23.05348775,0.455487748,0.455487748
2023-07-26 23:00,S-THC 21317949:21206231,22.598,22.98157943,0.383579427,0.383579427
2023-07-26 23:05,S-THC 21317949:21206231,22.706,22.9757158,0.269715797,0.269715797
2023-07-26 23:10,S-THC 21317949:21206231,22.727,22.94478607,0.217786066,0.217786066
2023-07-26 23:15,S-THC 21317949:21206231,22.641,22.8632562,0.222256205,0.222256205
2023-07-26 23:20,S-THC 21317949:21206231,22.598,22.77955143,0.181551425,0.181551425
2023-07-26 23:25,S-THC 21317949:21206231,22.706,22.7198272,0.013827205,0.013827205
2023-07-26 23:30,S-THC 21317949:21206231,22.62,22.59658434,-0.023415663,0.023415663
2023-07-26 23:35,S-THC 21317949:21206231,22.577,22.64924839,0.072248386,0.072248386
2023-07-26 23:40,S-THC 21317949:21206231,22.491,22.65097465,0.159974647,0.159974647
2023-07-26 23:45,S-THC 21317949:21206231,22.362,22.56026802,0.198268018,0.198268018
2023-07-26 23:50,S-THC 21317949:21206231,22.362,22.50753213,0.145532128,0.145532128
2023-07-26 23:55,S-THC 21317949:21206231,22.427,22.5258868,0.098886802,0.098886802
2023-07-27 0:00,S-THC 21317949:21206231,22.362,22.42990298,0.067902979,0.067902979
2023-07-27 0:05,S-THC 21317949:21206231,22.362,22.39928687,0.037286873,0.037286873
2023-07-27 0:10,S-THC 21317949:21206231,22.255,22.18163947,-0.073360528,0.073360528
2023-07-27 0:15,S-THC 21317949:21206231,22.126,22.10262224,-0.02337776,0.02337776
2023-07-27 0:20,S-THC 21317949:21206231,22.126,22.08115213,-0.044847866,0.044847866
2023-07-27 0:25,S-THC 21317949:21206231,22.019,21.99614186,-0.02285814,0.02285814
2023-07-27 0:30,S-THC 21317949:21206231,21.869,21.92134746,0.05234746,0.05234746
2023-07-27 0:35,S-THC 21317949:21206231,21.826,21.95617557,0.130175574,0.130175574
2023-07-27 0:40,S-THC 21317949:21206231,21.762,21.84737683,0.085376826,0.085376826
2023-07-27 0:45,S-THC 21317949:21206231,21.676,21.81761085,0.141610849,0.141610849
2023-07-27 0:50,S-THC 21317949:21206231,21.633,21.72980113,0.096801125,0.096801125
2023-07-27 0:55,S-THC 21317949:21206231,21.547,21.70518016,0.158180159,0.158180159
2023-07-27 1:00,S-THC 21317949:21206231,21.655,21.6863947,0.031394697,0.031394697
2023-07-27 1:05,S-THC 21317949:21206231,21.698,21.55736579,-0.14063421,0.14063421
2023-07-27 1:10,S-THC 21317949:21206231,21.655,21.57903956,-0.075960442,0.075960442
2023-07-27 1:15,S-THC 21317949:21206231,21.719,21.62461417,-0.094385829,0.094385829
2023-07-27 1:20,S-THC 21317949:21206231,21.783,21.66390669,-0.119093306,0.119093306
2023-07-27 1:25,S-THC 21317949:21206231,21.783,21.74858358,-0.034416417,0.034416417
2023-07-27 1:30,S-THC 21317949:21206231,21.869,21.76019337,-0.108806632,0.108806632
2023-07-27 1:35,S-THC 21317949:21206231,21.933,21.7600154,-0.172984603,0.172984603
2023-07-27 1:40,S-THC 21317949:21206231,21.955,21.75141476,-0.203585242,0.203585242
2023-07-27 1:45,S-THC 21317949:21206231,21.955,21.7794236,-0.175576397,0.175576397
2023-07-27 1:50,S-THC 21317949:21206231,22.019,21.84716151,-0.171838491,0.171838491
2023-07-27 1:55,S-THC 21317949:21206231,22.062,21.91347274,-0.148527256,0.148527256
2023-07-27 2:00,S-THC 21317949:21206231,22.148,21.76707987,-0.380920133,0.380920133
2023-07-27 2:05,S-THC 21317949:21206231,22.169,21.79098128,-0.378018718,0.378018718
2023-07-27 2:10,S-THC 21317949:21206231,22.212,21.82860763,-0.383392372,0.383392372
2023-07-27 2:15,S-THC 21317949:21206231,22.191,21.88713743,-0.30386257,0.30386257
2023-07-27 2:20,S-THC 21317949:21206231,22.319,21.97979133,-0.339208667,0.339208667
2023-07-27 2:25,S-THC 21317949:21206231,22.255,22.06196647,-0.19303353,0.19303353
2023-07-27 2:30,S-THC 21317949:21206231,22.277,22.09221353,-0.184786471,0.184786471
2023-07-27 2:35,S-THC 21317949:21206231,22.341,22.11287334,-0.228126664,0.228126664
2023-07-27 2:40,S-THC 21317949:21206231,22.384,22.08666741,-0.297332591,0.297332591
2023-07-27 2:45,S-THC 21317949:21206231,22.405,22.13231034,-0.272689659,0.272689659
2023-07-27 2:50,S-THC 21317949:21206231,22.405,22.17856405,-0.226435947,0.226435947
2023-07-27 2:55,S-THC 21317949:21206231,22.427,22.1992106,-0.227789399,0.227789399
2023-07-27 3:00,S-THC 21317949:21206231,22.47,22.1585151,-0.311484897,0.311484897
2023-07-27 3:05,S-THC 21317949:21206231,22.47,22.15968963,-0.310310369,0.310310369
2023-07-27 3:10,S-THC 21317949:21206231,22.491,22.15915717,-0.331842833,0.331842833
2023-07-27 3:15,S-THC 21317949:21206231,22.555,22.16161417,-0.393385833,0.393385833
2023-07-27 3:20,S-THC 21317949:21206231,22.598,22.18440424,-0.413595755,0.413595755
2023-07-27 3:25,S-THC 21317949:21206231,22.62,22.21872328,-0.40127672,0.40127672
2023-07-27 3:30,S-THC 21317949:21206231,22.62,22.21366694,-0.406333055,0.406333055
2023-07-27 3:35,S-THC 21317949:21206231,22.598,22.2201023,-0.377897701,0.377897701
2023-07-27 3:40,S-THC 21317949:21206231,22.598,22.22335882,-0.374641176,0.374641176
2023-07-27 3:45,S-THC 21317949:21206231,22.577,22.24638198,-0.330618016,0.330618016
2023-07-27 3:50,S-THC 21317949:21206231,22.62,22.25122658,-0.368773423,0.368773423
2023-07-27 3:55,S-THC 21317949:21206231,22.684,22.28833931,-0.395660687,0.395660687
2023-07-27 4:00,S-THC 21317949:21206231,22.62,22.27286611,-0.347133892,0.347133892
2023-07-27 4:05,S-THC 21317949:21206231,22.663,22.24007213,-0.422927869,0.422927869
2023-07-27 4:10,S-THC 21317949:21206231,22.598,22.23095291,-0.367047091,0.367047091
2023-07-27 4:15,S-THC 21317949:21206231,22.598,22.16714651,-0.430853491,0.430853491
2023-07-27 4:20,S-THC 21317949:21206231,22.534,22.12341133,-0.410588669,0.410588669
2023-07-27 4:25,S-THC 21317949:21206231,22.405,22.11914022,-0.285859776,0.285859776
2023-07-27 4:30,S-THC 21317949:21206231,22.341,22.15065484,-0.190345163,0.190345163
2023-07-27 4:35,S-THC 21317949:21206231,22.212,22.12454836,-0.087451641,0.087451641
2023-07-27 4:40,S-THC 21317949:21206231,22.169,22.03336073,-0.135639274,0.135639274
2023-07-27 4:45,S-THC 21317949:21206231,22.084,21.94811449,-0.135885506,0.135885506
2023-07-27 4:50,S-THC 21317949:21206231,22.041,21.8979796,-0.143020403,0.143020403
2023-07-27 4:55,S-THC 21317949:21206231,22.019,21.81474658,-0.204253423,0.204253423
2023-07-27 5:00,S-THC 21317949:21206231,21.955,21.76320422,-0.191795776,0.191795776
2023-07-27 5:05,S-THC 21317949:21206231,21.933,21.65823424,-0.274765756,0.274765756
2023-07-27 5:10,S-THC 21317949:21206231,21.891,21.61213074,-0.278869259,0.278869259
2023-07-27 5:15,S-THC 21317949:21206231,21.805,21.58556576,-0.219434237,0.219434237
2023-07-27 5:20,S-THC 21317949:21206231,21.676,21.46585441,-0.210145594,0.210145594
2023-07-27 5:25,S-THC 21317949:21206231,21.633,21.39267791,-0.240322091,0.240322091
2023-07-27 5:30,S-THC 21317949:21206231,21.504,21.33285838,-0.171141616,0.171141616
2023-07-27 5:35,S-THC 21317949:21206231,21.419,21.2332319,-0.185768103,0.185768103
2023-07-27 5:40,S-THC 21317949:21206231,21.397,21.13892953,-0.258070468,0.258070468
2023-07-27 5:45,S-THC 21317949:21206231,21.354,21.10873758,-0.245262416,0.245262416
2023-07-27 5:50,S-THC 21317949:21206231,21.311,21.06773662,-0.243263382,0.243263382
2023-07-27 5:55,S-THC 21317949:21206231,21.269,21.05667235,-0.21232765,0.21232765
2023-07-27 6:00,S-THC 21317949:21206231,21.226,21.11887242,-0.107127576,0.107127576
2023-07-27 6:05,S-THC 21317949:21206231,21.183,21.04127896,-0.141721038,0.141721038
2023-07-27 6:10,S-THC 21317949:21206231,21.161,21.03679197,-0.12420803,0.12420803
2023-07-27 6:15,S-THC 21317949:21206231,21.14,20.96145247,-0.178547532,0.178547532
2023-07-27 6:20,S-THC 21317949:21206231,21.097,20.95494356,-0.142056437,0.142056437
2023-07-27 6:25,S-THC 21317949:21206231,21.011,20.94740702,-0.063592977,0.063592977
2023-07-27 6:30,S-THC 21317949:21206231,21.033,20.9147618,-0.118238196,0.118238196
2023-07-27 6:35,S-THC 21317949:21206231,21.033,20.90232639,-0.130673611,0.130673611
2023-07-27 6:40,S-THC 21317949:21206231,20.968,20.94004286,-0.02795714,0.02795714
2023-07-27 6:45,S-THC 21317949:21206231,20.99,20.92345402,-0.066545981,0.066545981
2023-07-27 6:50,S-THC 21317949:21206231,20.947,20.88857473,-0.058425269,0.058425269
2023-07-27 6:55,S-THC 21317949:21206231,20.968,20.82255397,-0.145446031,0.145446031
2023-07-27 7:00,S-THC 21317949:21206231,20.925,20.85713201,-0.067867989,0.067867989
2023-07-27 7:05,S-THC 21317949:21206231,20.925,20.83718927,-0.087810731,0.087810731
2023-07-27 7:10,S-THC 21317949:21206231,20.904,20.79639901,-0.10760099,0.10760099
2023-07-27 7:15,S-THC 21317949:21206231,20.754,20.60357745,-0.150422545,0.150422545
2023-07-27 7:20,S-THC 21317949:21206231,20.561,20.4199955,-0.141004505,0.141004505
2023-07-27 7:25,S-THC 21317949:21206231,20.303,20.30003862,-0.002961376,0.002961376
2023-07-27 7:30,S-THC 21317949:21206231,20.132,20.21228919,0.08028919,0.08028919
2023-07-27 7:35,S-THC 21317949:21206231,20.089,20.15765694,0.068656941,0.068656941
2023-07-27 7:40,S-THC 21317949:21206231,20.025,20.09533608,0.070336079,0.070336079
2023-07-27 7:50,S-THC 21317949:21206231,19.96,19.89380615,-0.066193851,0.066193851
2023-07-27 7:55,S-THC 21317949:21206231,19.832,20.09734908,0.265349083,0.265349083
2023-07-27 8:00,S-THC 21317949:21206231,19.66,19.77045601,0.110456011,0.110456011
2023-07-27 8:05,S-THC 21317949:21206231,19.639,19.72895428,0.089954281,0.089954281
2023-07-27 8:10,S-THC 21317949:21206231,19.639,19.74936195,0.110361945,0.110361945
2023-07-27 8:15,S-THC 21317949:21206231,19.574,19.64446158,0.070461579,0.070461579
2023-07-27 8:20,S-THC 21317949:21206231,19.617,19.63145558,0.014455578,0.014455578
2023-07-27 8:25,S-THC 21317949:21206231,19.66,19.67737137,0.017371372,0.017371372
2023-07-27 8:30,S-THC 21317949:21206231,19.66,19.69365917,0.033659174,0.033659174
2023-07-27 8:35,S-THC 21317949:21206231,19.746,19.76366782,0.017667821,0.017667821
2023-07-27 8:40,S-THC 21317949:21206231,19.681,19.83399367,0.152993668,0.152993668
2023-07-27 8:45,S-THC 21317949:21206231,19.66,19.86390157,0.203901566,0.203901566
2023-07-27 8:50,S-THC 21317949:21206231,19.681,19.9237934,0.242793398,0.242793398
2023-07-27 8:55,S-THC 21317949:21206231,19.639,19.94594286,0.306942861,0.306942861
2023-07-27 9:00,S-THC 21317949:21206231,19.724,20.0195329,0.295532898,0.295532898
2023-07-27 9:05,S-THC 21317949:21206231,19.896,20.15840011,0.262400112,0.262400112
2023-07-27 9:10,S-THC 21317949:21206231,20.089,20.32481933,0.235819329,0.235819329
2023-07-27 9:15,S-THC 21317949:21206231,20.218,20.42161485,0.203614848,0.203614848
2023-07-27 9:20,S-THC 21317949:21206231,20.389,20.4601209,0.071120899,0.071120899
2023-07-27 9:25,S-THC 21317949:21206231,20.518,20.59555341,0.07755341,0.07755341
2023-07-27 9:30,S-THC 21317949:21206231,20.604,20.68999759,0.085997593,0.085997593
2023-07-27 9:35,S-THC 21317949:21206231,20.668,20.72918549,0.061185488,0.061185488
2023-07-27 9:40,S-THC 21317949:21206231,20.689,20.82493348,0.135933482,0.135933482
2023-07-27 9:45,S-THC 21317949:21206231,20.647,20.9552216,0.308221604,0.308221604
2023-07-27 9:50,S-THC 21317949:21206231,20.689,21.01518989,0.326189888,0.326189888
2023-07-27 9:55,S-THC 21317949:21206231,20.647,21.11703035,0.470030347,0.470030347
2023-07-27 10:00,S-THC 21317949:21206231,20.711,21.31544029,0.604440287,0.604440287
2023-07-27 10:05,S-THC 21317949:21206231,20.818,21.35835502,0.540355015,0.540355015
2023-07-27 10:10,S-THC 21317949:21206231,20.882,21.39400959,0.512009587,0.512009587
2023-07-27 10:15,S-THC 21317949:21206231,20.968,21.47027562,0.502275618,0.502275618
2023-07-27 10:20,S-THC 21317949:21206231,21.033,21.68982313,0.656823133,0.656823133
2023-07-27 10:25,S-THC 21317949:21206231,21.118,21.57543828,0.457438279,0.457438279
2023-07-27 10:30,S-THC 21317949:21206231,21.29,21.84758391,0.557583907,0.557583907
2023-07-27 10:35,S-THC 21317949:21206231,21.311,21.60101996,0.290019959,0.290019959
2023-07-27 10:40,S-THC 21317949:21206231,21.354,21.59246532,0.238465315,0.238465315
2023-07-27 10:45,S-THC 21317949:21206231,21.354,21.55383848,0.199838476,0.199838476
2023-07-27 10:50,S-THC 21317949:21206231,20.754,20.61859439,-0.135405612,0.135405612
2023-07-27 10:55,S-THC 21317949:21206231,20.239,20.30026736,0.061267356,0.061267356
2023-07-27 11:00,S-THC 21317949:21206231,19.939,20.27345086,0.334450856,0.334450856
2023-07-27 11:05,S-THC 21317949:21206231,19.874,20.31172735,0.437727347,0.437727347
2023-07-27 11:10,S-THC 21317949:21206231,19.767,20.24308922,0.476089224,0.476089224
2023-07-27 11:15,S-THC 21317949:21206231,19.66,20.11503807,0.455038073,0.455038073
2023-07-27 11:20,S-THC 21317949:21206231,19.596,20.07458532,0.478585317,0.478585317
2023-07-27 11:25,S-THC 21317949:21206231,19.639,20.05709688,0.418096882,0.418096882
2023-07-27 11:30,S-THC 21317949:21206231,19.617,19.99876432,0.381764319,0.381764319
2023-07-27 11:35,S-THC 21317949:21206231,19.703,19.98452868,0.281528678,0.281528678
2023-07-27 11:40,S-THC 21317949:21206231,19.681,19.9575168,0.276516804,0.276516804
2023-07-27 11:45,S-THC 21317949:21206231,19.574,19.83503208,0.261032076,0.261032076
2023-07-27 11:50,S-THC 21317949:21206231,19.553,19.70041069,0.147410692,0.147410692
2023-07-27 11:55,S-THC 21317949:21206231,19.617,19.62427063,0.00727063,0.00727063
2023-07-27 12:00,S-THC 21317949:21206231,19.51,19.63049839,0.120498386,0.120498386
2023-07-27 12:05,S-THC 21317949:21206231,19.467,19.59666662,0.129666623,0.129666623
2023-07-27 12:10,S-THC 21317949:21206231,19.51,19.50129923,-0.008700774,0.008700774
2023-07-27 12:15,S-THC 21317949:21206231,19.403,19.49402229,0.091022288,0.091022288
2023-07-27 12:20,S-THC 21317949:21206231,19.252,19.43898727,0.186987272,0.186987272
2023-07-27 12:25,S-THC 21317949:21206231,19.381,19.37632083,-0.004679174,0.004679174
2023-07-27 12:30,S-THC 21317949:21206231,19.252,19.35633437,0.104334368,0.104334368
2023-07-27 12:35,S-THC 21317949:21206231,19.145,19.26231761,0.117317606,0.117317606
2023-07-27 12:40,S-THC 21317949:21206231,19.145,19.55931086,0.41431086,0.41431086
2023-07-27 12:45,S-THC 21317949:21206231,19.017,19.30119659,0.284196589,0.284196589
2023-07-27 12:50,S-THC 21317949:21206231,19.059,19.14277407,0.083774068,0.083774068
2023-07-27 12:55,S-THC 21317949:21206231,19.081,19.28274288,0.201742881,0.201742881
2023-07-27 13:00,S-THC 21317949:21206231,19.059,19.2619569,0.202956898,0.202956898
2023-07-27 13:05,S-THC 21317949:21206231,19.102,19.25582092,0.153820925,0.153820925
2023-07-27 13:10,S-THC 21317949:21206231,19.167,19.57621918,0.409219179,0.409219179
2023-07-27 13:15,S-THC 21317949:21206231,19.21,19.2943421,0.0843421,0.0843421
2023-07-27 13:20,S-THC 21317949:21206231,19.274,19.38621989,0.11221989,0.11221989
2023-07-27 13:25,S-THC 21317949:21206231,19.467,19.37470976,-0.09229024,0.09229024
2023-07-27 13:30,S-THC 21317949:21206231,19.467,19.39673802,-0.070261979,0.070261979
2023-07-27 13:35,S-THC 21317949:21206231,19.445,19.29914049,-0.145859509,0.145859509
2023-07-27 13:40,S-THC 21317949:21206231,19.488,19.33590536,-0.152094636,0.152094636
2023-07-27 13:45,S-THC 21317949:21206231,19.66,19.45855149,-0.201448512,0.201448512
