dt,station_id,observed,predicted,residual,abs_error
2023-08-19 7:45,S-THC 21317958:21206230,15.07,15.19335599,0.123355994,0.123355994
2023-08-19 7:50,S-THC 21317958:21206230,15.134,15.26316049,0.129160487,0.129160487
2023-08-19 7:55,S-THC 21317958:21206230,15.327,15.41004911,0.083049114,0.083049114
2023-08-19 8:00,S-THC 21317958:21206230,15.563,15.66001894,0.097018936,0.097018936
2023-08-19 8:05,S-THC 21317958:21206230,15.628,15.91155999,0.283559988,0.283559988
2023-08-19 8:10,S-THC 21317958:21206230,15.799,16.27899804,0.479998037,0.479998037
2023-08-19 8:15,S-THC 21317958:21206230,16.014,16.52251224,0.508512239,0.508512239
2023-08-19 8:20,S-THC 21317958:21206230,16.121,16.51900238,0.398002384,0.398002384
2023-08-19 8:25,S-THC 21317958:21206230,16.4,16.83150132,0.431501324,0.431501324
2023-08-19 8:30,S-THC 21317958:21206230,16.293,16.42024459,0.127244592,0.127244592
2023-08-19 8:35,S-THC 21317958:21206230,16.185,16.55034744,0.365347444,0.365347444
2023-08-19 8:40,S-THC 21317958:21206230,16.507,16.56656641,0.059566413,0.059566413
2023-08-19 8:45,S-THC 21317958:21206230,16.4,16.56365052,0.163650521,0.163650521
2023-08-19 8:50,S-THC 21317958:21206230,16.164,16.98819287,0.824192872,0.824192872
2023-08-19 8:55,S-THC 21317958:21206230,16.357,16.54060117,0.183601165,0.183601165
2023-08-19 9:00,S-THC 21317958:21206230,16.121,16.4149416,0.293941595,0.293941595
2023-08-19 9:10,S-THC 21317958:21206230,16.25,17.00548454,0.755484544,0.755484544
2023-08-19 9:15,S-THC 21317958:21206230,16.25,16.50200323,0.252003232,0.252003232
2023-08-19 9:20,S-THC 21317958:21206230,16.314,16.49188296,0.177882961,0.177882961
2023-08-19 9:25,S-THC 21317958:21206230,16.336,16.55573385,0.219733852,0.219733852
2023-08-19 9:30,S-THC 21317958:21206230,16.271,16.76427093,0.493270932,0.493270932
2023-08-19 9:35,S-THC 21317958:21206230,16.55,16.82300039,0.27300039,0.27300039
2023-08-19 9:40,S-THC 21317958:21206230,16.657,17.11165039,0.454650392,0.454650392
2023-08-19 9:45,S-THC 21317958:21206230,16.829,17.38929267,0.560292671,0.560292671
2023-08-19 9:50,S-THC 21317958:21206230,16.85,17.30586135,0.455861351,0.455861351
2023-08-19 9:55,S-THC 21317958:21206230,16.915,17.38801998,0.473019975,0.473019975
2023-08-19 10:00,S-THC 21317958:21206230,17.086,17.42542533,0.339425326,0.339425326
2023-08-19 10:05,S-THC 21317958:21206230,17.215,17.41937745,0.20437745,0.20437745
2023-08-19 10:10,S-THC 21317958:21206230,17.129,17.63001241,0.501012413,0.501012413
2023-08-19 10:15,S-THC 21317958:21206230,17.258,17.37191274,0.113912738,0.113912738
2023-08-19 10:20,S-THC 21317958:21206230,17.022,17.40832239,0.386322395,0.386322395
2023-08-19 10:25,S-THC 21317958:21206230,16.85,17.39725803,0.547258029,0.547258029
2023-08-19 10:30,S-THC 21317958:21206230,16.936,17.1957715,0.259771502,0.259771502
2023-08-19 10:35,S-THC 21317958:21206230,17.108,18.10847471,1.000474707,1.000474707
2023-08-19 10:40,S-THC 21317958:21206230,17.086,17.35722019,0.27122019,0.27122019
2023-08-19 10:45,S-THC 21317958:21206230,17.344,17.40861472,0.064614721,0.064614721
2023-08-19 10:50,S-THC 21317958:21206230,17.386,17.65414417,0.268144171,0.268144171
2023-08-19 10:55,S-THC 21317958:21206230,17.708,18.75154541,1.043545412,1.043545412
2023-08-19 11:00,S-THC 21317958:21206230,17.966,17.96504666,-0.000953336,0.000953336
2023-08-19 11:05,S-THC 21317958:21206230,18.094,18.23377095,0.139770954,0.139770954
2023-08-19 11:10,S-THC 21317958:21206230,17.88,18.81527099,0.935270992,0.935270992
2023-08-19 11:15,S-THC 21317958:21206230,17.88,18.04365489,0.163654892,0.163654892
2023-08-19 11:20,S-THC 21317958:21206230,17.773,18.12289879,0.349898788,0.349898788
2023-08-19 11:25,S-THC 21317958:21206230,17.901,18.14271277,0.241712769,0.241712769
2023-08-19 11:30,S-THC 21317958:21206230,17.773,18.2257119,0.452711904,0.452711904
2023-08-19 11:35,S-THC 21317958:21206230,17.987,18.17307261,0.18607261,0.18607261
2023-08-19 11:40,S-THC 21317958:21206230,18.244,18.06457378,-0.179426223,0.179426223
2023-08-19 11:45,S-THC 21317958:21206230,18.051,18.14581507,0.094815075,0.094815075
2023-08-19 11:50,S-THC 21317958:21206230,17.901,18.14259696,0.241596964,0.241596964
2023-08-19 11:55,S-THC 21317958:21206230,18.116,18.76375522,0.647755224,0.647755224
2023-08-19 12:00,S-THC 21317958:21206230,18.352,18.1198023,-0.232197698,0.232197698
2023-08-19 12:05,S-THC 21317958:21206230,18.695,18.41560508,-0.279394915,0.279394915
2023-08-19 12:10,S-THC 21317958:21206230,18.716,18.98350623,0.267506228,0.267506228
2023-08-19 12:15,S-THC 21317958:21206230,18.63,18.64253874,0.012538742,0.012538742
2023-08-19 12:20,S-THC 21317958:21206230,18.759,18.75394726,-0.00505274,0.00505274
2023-08-19 12:25,S-THC 21317958:21206230,18.566,18.68779074,0.121790735,0.121790735
2023-08-19 12:30,S-THC 21317958:21206230,18.395,18.59214146,0.197141456,0.197141456
2023-08-19 12:35,S-THC 21317958:21206230,18.63,18.63404421,0.004044209,0.004044209
2023-08-19 12:40,S-THC 21317958:21206230,18.802,18.70498464,-0.097015358,0.097015358
2023-08-19 12:45,S-THC 21317958:21206230,18.502,18.69656014,0.194560136,0.194560136
2023-08-19 12:50,S-THC 21317958:21206230,18.352,18.52529456,0.173294561,0.173294561
2023-08-19 12:55,S-THC 21317958:21206230,17.408,18.07613861,0.668138608,0.668138608
2023-08-19 13:00,S-THC 21317958:21206230,17.408,17.63903612,0.23103612,0.23103612
2023-08-19 13:05,S-THC 21317958:21206230,17.665,17.64456142,-0.020438583,0.020438583
2023-08-19 13:10,S-THC 21317958:21206230,17.386,17.80909709,0.423097086,0.423097086
2023-08-19 13:15,S-THC 21317958:21206230,17.365,17.47821437,0.113214372,0.113214372
2023-08-19 13:20,S-THC 21317958:21206230,17.172,17.40021116,0.228211165,0.228211165
2023-08-19 13:25,S-THC 21317958:21206230,17.236,17.45390086,0.217900855,0.217900855
2023-08-19 13:30,S-THC 21317958:21206230,17.129,17.39354139,0.264541392,0.264541392
2023-08-19 13:35,S-THC 21317958:21206230,17.022,17.36172787,0.339727873,0.339727873
2023-08-19 13:40,S-THC 21317958:21206230,16.893,17.23705197,0.34405197,0.34405197
2023-08-19 13:45,S-THC 21317958:21206230,16.936,17.19018394,0.254183938,0.254183938
2023-08-19 13:50,S-THC 21317958:21206230,16.807,17.16720849,0.360208488,0.360208488
2023-08-19 13:55,S-THC 21317958:21206230,16.764,17.17909455,0.415094549,0.415094549
2023-08-19 14:00,S-THC 21317958:21206230,16.786,17.10398939,0.317989387,0.317989387
2023-08-19 14:05,S-THC 21317958:21206230,16.915,17.17506405,0.260064054,0.260064054
2023-08-19 14:10,S-THC 21317958:21206230,16.85,17.12864528,0.278645277,0.278645277
2023-08-19 14:15,S-THC 21317958:21206230,16.85,17.14277664,0.292776644,0.292776644
2023-08-19 14:20,S-THC 21317958:21206230,16.915,17.68182109,0.766821089,0.766821089
2023-08-19 14:25,S-THC 21317958:21206230,16.915,17.82455294,0.909552941,0.909552941
2023-08-19 14:30,S-THC 21317958:21206230,16.743,17.05532123,0.31232123,0.31232123
2023-08-19 14:35,S-THC 21317958:21206230,16.571,16.94065678,0.369656776,0.369656776
2023-08-19 14:40,S-THC 21317958:21206230,16.55,16.84770633,0.297706326,0.297706326
2023-08-19 14:45,S-THC 21317958:21206230,16.529,16.7012623,0.172262298,0.172262298
2023-08-19 14:50,S-THC 21317958:21206230,16.55,16.64927516,0.099275161,0.099275161
2023-08-19 14:55,S-THC 21317958:21206230,16.529,16.64120719,0.112207188,0.112207188
2023-08-19 15:00,S-THC 21317958:21206230,16.421,16.50419209,0.08319209,0.08319209
2023-08-19 15:05,S-THC 21317958:21206230,16.25,16.46982018,0.219820182,0.219820182
2023-08-19 15:10,S-THC 21317958:21206230,16.185,16.3822026,0.197202602,0.197202602
2023-08-19 15:15,S-THC 21317958:21206230,15.992,16.22903294,0.237032936,0.237032936
2023-08-19 15:20,S-THC 21317958:21206230,15.842,16.78516363,0.94316363,0.94316363
2023-08-19 15:25,S-THC 21317958:21206230,15.842,16.09596065,0.253960654,0.253960654
2023-08-19 15:30,S-THC 21317958:21206230,15.842,16.09359915,0.251599154,0.251599154
2023-08-19 15:35,S-THC 21317958:21206230,15.756,16.10142698,0.345426981,0.345426981
2023-08-19 15:40,S-THC 21317958:21206230,15.778,16.01701975,0.239019753,0.239019753
2023-08-19 15:45,S-THC 21317958:21206230,15.864,16.06030732,0.196307322,0.196307322
2023-08-19 15:50,S-THC 21317958:21206230,15.821,16.05103086,0.23003086,0.23003086
2023-08-19 15:55,S-THC 21317958:21206230,15.842,16.67630303,0.834303026,0.834303026
2023-08-19 16:00,S-THC 21317958:21206230,15.949,16.04237241,0.093372415,0.093372415
2023-08-19 16:05,S-THC 21317958:21206230,15.928,16.09696818,0.168968181,0.168968181
2023-08-19 16:10,S-THC 21317958:21206230,16.1,16.1259948,0.025994805,0.025994805
2023-08-19 16:15,S-THC 21317958:21206230,16.078,16.18499157,0.106991565,0.106991565
2023-08-19 16:20,S-THC 21317958:21206230,16.121,16.16164775,0.040647749,0.040647749
2023-08-19 16:25,S-THC 21317958:21206230,16.121,16.20593198,0.084931982,0.084931982
2023-08-19 16:30,S-THC 21317958:21206230,16.121,16.2110798,0.090079796,0.090079796
2023-08-19 16:35,S-THC 21317958:21206230,16.121,16.24898639,0.127986388,0.127986388
2023-08-19 16:40,S-THC 21317958:21206230,16.164,16.36010219,0.196102191,0.196102191
2023-08-19 16:45,S-THC 21317958:21206230,16.207,16.29810652,0.091106516,0.091106516
2023-08-19 16:50,S-THC 21317958:21206230,16.228,16.35039471,0.122394708,0.122394708
2023-08-19 16:55,S-THC 21317958:21206230,16.142,16.37047541,0.22847541,0.22847541
2023-08-19 17:00,S-THC 21317958:21206230,16.185,16.40024924,0.215249241,0.215249241
2023-08-19 17:05,S-THC 21317958:21206230,16.314,17.20527317,0.891273173,0.891273173
2023-08-19 17:10,S-THC 21317958:21206230,16.25,16.45956102,0.209561023,0.209561023
2023-08-19 17:15,S-THC 21317958:21206230,16.185,16.44663737,0.261637369,0.261637369
2023-08-19 17:20,S-THC 21317958:21206230,16.164,16.458924,0.294923996,0.294923996
2023-08-19 17:25,S-THC 21317958:21206230,16.25,16.49649539,0.246495393,0.246495393
2023-08-19 17:30,S-THC 21317958:21206230,16.314,16.53714989,0.223149891,0.223149891
2023-08-19 17:35,S-THC 21317958:21206230,16.336,16.53527373,0.199273727,0.199273727
2023-08-19 17:40,S-THC 21317958:21206230,16.378,16.6009938,0.222993798,0.222993798
2023-08-19 17:45,S-THC 21317958:21206230,16.421,16.62786687,0.206866867,0.206866867
2023-08-19 17:50,S-THC 21317958:21206230,16.529,16.66535873,0.136358733,0.136358733
2023-08-19 17:55,S-THC 21317958:21206230,16.55,16.69896054,0.148960544,0.148960544
2023-08-19 18:00,S-THC 21317958:21206230,16.636,16.79690518,0.160905176,0.160905176
2023-08-19 18:05,S-THC 21317958:21206230,16.679,16.82683691,0.147836906,0.147836906
2023-08-19 18:10,S-THC 21317958:21206230,16.593,16.85474388,0.261743883,0.261743883
2023-08-19 18:15,S-THC 21317958:21206230,16.614,16.84699753,0.232997527,0.232997527
2023-08-19 18:20,S-THC 21317958:21206230,16.636,16.86991653,0.233916529,0.233916529
2023-08-19 18:25,S-THC 21317958:21206230,16.7,16.91367275,0.213672751,0.213672751
2023-08-19 18:30,S-THC 21317958:21206230,16.679,16.91542477,0.236424769,0.236424769
2023-08-19 18:35,S-THC 21317958:21206230,16.636,16.90432296,0.268322965,0.268322965
2023-08-19 18:40,S-THC 21317958:21206230,16.7,17.63767381,0.937673806,0.937673806
2023-08-19 18:45,S-THC 21317958:21206230,16.722,16.91260315,0.190603151,0.190603151
2023-08-19 18:50,S-THC 21317958:21206230,16.722,16.94025718,0.218257179,0.218257179
2023-08-19 18:55,S-THC 21317958:21206230,16.807,16.97419884,0.167198841,0.167198841
2023-08-19 19:00,S-THC 21317958:21206230,16.872,17.0839277,0.211927695,0.211927695
2023-08-19 19:05,S-THC 21317958:21206230,16.979,17.1204291,0.141429104,0.141429104
2023-08-19 19:10,S-THC 21317958:21206230,17.065,17.19777007,0.132770067,0.132770067
2023-08-19 19:15,S-THC 21317958:21206230,17.086,17.27085261,0.18485261,0.18485261
2023-08-19 19:20,S-THC 21317958:21206230,17.193,17.35015916,0.157159162,0.157159162
2023-08-19 19:25,S-THC 21317958:21206230,17.279,17.39292609,0.113926091,0.113926091
2023-08-19 19:30,S-THC 21317958:21206230,17.322,17.44089282,0.11889282,0.11889282
2023-08-19 19:35,S-THC 21317958:21206230,17.365,17.46730771,0.102307711,0.102307711
2023-08-19 19:40,S-THC 21317958:21206230,17.386,17.49015998,0.104159984,0.104159984
2023-08-19 19:45,S-THC 21317958:21206230,17.408,17.51942578,0.111425784,0.111425784
2023-08-19 19:50,S-THC 21317958:21206230,17.408,17.53073767,0.122737667,0.122737667
2023-08-19 19:55,S-THC 21317958:21206230,17.451,17.5483657,0.097365699,0.097365699
2023-08-19 20:00,S-THC 21317958:21206230,17.494,17.60296515,0.10896515,0.10896515
2023-08-19 20:05,S-THC 21317958:21206230,17.515,17.63650198,0.121501979,0.121501979
2023-08-19 20:10,S-THC 21317958:21206230,17.58,17.67615108,0.096151084,0.096151084
2023-08-19 20:15,S-THC 21317958:21206230,17.558,17.69137552,0.133375523,0.133375523
2023-08-19 20:20,S-THC 21317958:21206230,17.644,17.72535676,0.081356757,0.081356757
2023-08-19 20:25,S-THC 21317958:21206230,17.644,17.74971625,0.105716247,0.105716247
2023-08-19 20:30,S-THC 21317958:21206230,17.601,17.73361716,0.132617157,0.132617157
2023-08-19 20:35,S-THC 21317958:21206230,17.537,17.73784182,0.200841825,0.200841825
2023-08-19 20:40,S-THC 21317958:21206230,17.58,17.77143917,0.191439174,0.191439174
2023-08-19 20:45,S-THC 21317958:21206230,17.644,17.77750063,0.133500629,0.133500629
2023-08-19 20:50,S-THC 21317958:21206230,17.773,17.86859412,0.095594118,0.095594118
2023-08-19 20:55,S-THC 21317958:21206230,17.837,17.93928568,0.102285676,0.102285676
2023-08-19 21:00,S-THC 21317958:21206230,18.051,18.10590914,0.054909141,0.054909141
2023-08-19 21:05,S-THC 21317958:21206230,18.051,18.11807026,0.067070264,0.067070264
2023-08-19 21:10,S-THC 21317958:21206230,18.116,18.11435557,-0.001644433,0.001644433
2023-08-19 21:15,S-THC 21317958:21206230,18.201,18.15656616,-0.044433836,0.044433836
2023-08-19 21:20,S-THC 21317958:21206230,18.266,18.2211243,-0.044875698,0.044875698
2023-08-19 21:25,S-THC 21317958:21206230,18.33,18.29776112,-0.032238879,0.032238879
2023-08-19 21:30,S-THC 21317958:21206230,18.416,18.35914305,-0.056856953,0.056856953
2023-08-19 21:35,S-THC 21317958:21206230,18.545,18.44038551,-0.104614491,0.104614491
2023-08-19 21:40,S-THC 21317958:21206230,18.652,18.49690962,-0.15509038,0.15509038
2023-08-19 21:45,S-THC 21317958:21206230,18.609,18.52293112,-0.086068879,0.086068879
2023-08-19 21:50,S-THC 21317958:21206230,18.652,18.57022377,-0.081776226,0.081776226
2023-08-19 21:55,S-THC 21317958:21206230,18.759,18.61631298,-0.142687019,0.142687019
2023-08-19 22:00,S-THC 21317958:21206230,18.823,18.60633975,-0.216660254,0.216660254
2023-08-19 22:05,S-THC 21317958:21206230,18.866,18.63933285,-0.226667148,0.226667148
2023-08-19 22:10,S-THC 21317958:21206230,18.845,18.66744486,-0.177555136,0.177555136
2023-08-19 22:20,S-THC 21317958:21206230,18.866,18.70260084,-0.163399165,0.163399165
2023-08-19 22:25,S-THC 21317958:21206230,18.931,18.74392204,-0.187077961,0.187077961
2023-08-19 22:30,S-THC 21317958:21206230,18.931,18.86475095,-0.066249049,0.066249049
2023-08-19 22:35,S-THC 21317958:21206230,18.952,18.93902637,-0.012973633,0.012973633
2023-08-19 22:40,S-THC 21317958:21206230,18.974,18.91042524,-0.063574763,0.063574763
2023-08-19 22:45,S-THC 21317958:21206230,18.974,18.96860224,-0.005397758,0.005397758
2023-08-19 22:50,S-THC 21317958:21206230,19.038,18.95686167,-0.081138334,0.081138334
2023-08-19 22:55,S-THC 21317958:21206230,19.124,18.98941357,-0.134586434,0.134586434
2023-08-19 23:00,S-THC 21317958:21206230,19.124,18.97486301,-0.14913699,0.14913699
2023-08-19 23:05,S-THC 21317958:21206230,19.167,19.02720736,-0.13979264,0.13979264
2023-08-19 23:10,S-THC 21317958:21206230,19.188,19.05609102,-0.131908979,0.131908979
2023-08-19 23:15,S-THC 21317958:21206230,19.188,19.07734879,-0.110651213,0.110651213
2023-08-19 23:20,S-THC 21317958:21206230,19.231,19.06667839,-0.164321608,0.164321608
2023-08-19 23:25,S-THC 21317958:21206230,19.274,19.11039786,-0.163602145,0.163602145
2023-08-19 23:30,S-THC 21317958:21206230,19.188,19.10712844,-0.080871563,0.080871563
2023-08-19 23:35,S-THC 21317958:21206230,19.188,19.09842043,-0.08957957,0.08957957
2023-08-19 23:40,S-THC 21317958:21206230,19.188,19.1255448,-0.062455201,0.062455201
2023-08-19 23:45,S-THC 21317958:21206230,19.124,19.09860393,-0.025396066,0.025396066
2023-08-19 23:50,S-THC 21317958:21206230,19.167,19.09506392,-0.071936085,0.071936085
2023-08-19 23:55,S-THC 21317958:21206230,19.188,19.08000145,-0.107998551,0.107998551
2023-08-20 0:00,S-THC 21317958:21206230,19.145,19.02654027,-0.118459734,0.118459734
2023-08-20 0:05,S-THC 21317958:21206230,19.017,19.0098767,-0.007123303,0.007123303
2023-08-20 0:10,S-THC 21317958:21206230,18.995,18.98095405,-0.014045953,0.014045953
2023-08-20 0:15,S-THC 21317958:21206230,18.931,18.94569827,0.014698274,0.014698274
2023-08-20 0:20,S-THC 21317958:21206230,18.995,18.93662287,-0.058377129,0.058377129
2023-08-20 0:25,S-THC 21317958:21206230,18.995,18.91215398,-0.082846023,0.082846023
2023-08-20 0:30,S-THC 21317958:21206230,18.909,18.87006743,-0.038932571,0.038932571
2023-08-20 0:35,S-THC 21317958:21206230,18.931,18.84806537,-0.082934634,0.082934634
2023-08-20 0:40,S-THC 21317958:21206230,18.931,18.85474396,-0.076256036,0.076256036
2023-08-20 0:45,S-THC 21317958:21206230,18.888,18.88758654,-0.000413458,0.000413458
2023-08-20 0:50,S-THC 21317958:21206230,18.931,19.18142257,0.250422572,0.250422572
2023-08-20 0:55,S-THC 21317958:21206230,18.952,18.95840758,0.006407581,0.006407581
2023-08-20 1:05,S-THC 21317958:21206230,18.866,18.88545025,0.019450252,0.019450252
2023-08-20 1:10,S-THC 21317958:21206230,18.802,18.8446687,0.042668697,0.042668697
2023-08-20 1:15,S-THC 21317958:21206230,18.823,18.81882604,-0.004173956,0.004173956
2023-08-20 1:20,S-THC 21317958:21206230,18.888,18.78099927,-0.107000726,0.107000726
2023-08-20 1:25,S-THC 21317958:21206230,18.845,18.79379316,-0.051206843,0.051206843
2023-08-20 1:30,S-THC 21317958:21206230,18.802,18.77578318,-0.02621682,0.02621682
2023-08-20 1:35,S-THC 21317958:21206230,18.695,18.71365376,0.018653756,0.018653756
2023-08-20 1:40,S-THC 21317958:21206230,18.695,18.71929369,0.024293694,0.024293694
2023-08-20 1:45,S-THC 21317958:21206230,18.695,18.6856915,-0.009308505,0.009308505
2023-08-20 1:50,S-THC 21317958:21206230,18.716,18.67387856,-0.042121436,0.042121436
2023-08-20 1:55,S-THC 21317958:21206230,18.652,18.66575182,0.013751816,0.013751816
2023-08-20 2:00,S-THC 21317958:21206230,18.673,18.97328034,0.300280336,0.300280336
2023-08-20 2:05,S-THC 21317958:21206230,18.63,18.59237559,-0.037624411,0.037624411
2023-08-20 2:10,S-THC 21317958:21206230,18.502,18.55681692,0.054816918,0.054816918
2023-08-20 2:15,S-THC 21317958:21206230,18.523,18.54039854,0.017398539,0.017398539
2023-08-20 2:20,S-THC 21317958:21206230,18.523,18.4724221,-0.050577896,0.050577896
2023-08-20 2:25,S-THC 21317958:21206230,18.395,18.42462996,0.029629956,0.029629956
2023-08-20 2:30,S-THC 21317958:21206230,18.33,18.38513778,0.05513778,0.05513778
2023-08-20 2:35,S-THC 21317958:21206230,18.18,18.35158136,0.171581359,0.171581359
2023-08-20 2:40,S-THC 21317958:21206230,18.094,18.30477152,0.210771521,0.210771521
2023-08-20 2:45,S-THC 21317958:21206230,18.094,18.29863597,0.204635966,0.204635966
2023-08-20 2:50,S-THC 21317958:21206230,18.051,18.25235724,0.201357242,0.201357242
2023-08-20 2:55,S-THC 21317958:21206230,18.073,18.24717703,0.174177034,0.174177034
2023-08-20 3:00,S-THC 21317958:21206230,18.008,18.17915269,0.171152686,0.171152686
2023-08-20 3:05,S-THC 21317958:21206230,18.073,18.13660515,0.063605148,0.063605148
2023-08-20 3:10,S-THC 21317958:21206230,17.966,18.09155858,0.125558578,0.125558578
2023-08-20 3:15,S-THC 21317958:21206230,17.837,18.06424498,0.227244982,0.227244982
2023-08-20 3:20,S-THC 21317958:21206230,17.815,17.99574771,0.180747714,0.180747714
2023-08-20 3:25,S-THC 21317958:21206230,17.773,17.98492117,0.211921166,0.211921166
2023-08-20 3:30,S-THC 21317958:21206230,17.751,17.92016226,0.169162261,0.169162261
2023-08-20 3:35,S-THC 21317958:21206230,17.73,17.87186092,0.141860918,0.141860918
2023-08-20 3:40,S-THC 21317958:21206230,17.622,17.83527649,0.213276486,0.213276486
2023-08-20 3:45,S-THC 21317958:21206230,17.58,17.81903152,0.239031524,0.239031524
