dt,station_id,observed,predicted,residual,abs_error
2023-07-25 16:55:00,S-THC 21317959:21326443,15.538,16.166580168141053,0.6285801681410526,0.6285801681410526
2023-07-25 17:00:00,S-THC 21317959:21326443,15.599,15.392931631709477,-0.2060683682905253,0.2060683682905253
2023-07-25 17:05:00,S-THC 21317959:21326443,15.577,15.46313583774151,-0.1138641622584906,0.1138641622584906
2023-07-25 17:10:00,S-THC 21317959:21326443,15.586,15.847987135233373,0.2619871352333707,0.2619871352333707
2023-07-25 17:15:00,S-THC 21317959:21326443,15.789,15.84763137263425,0.0586313726342506,0.0586313726342506
2023-07-25 17:20:00,S-THC 21317959:21326443,15.119,15.800286139901978,0.6812861399019781,0.6812861399019781
2023-07-25 17:25:00,S-THC 21317959:21326443,15.682,15.892514360734658,0.210514360734658,0.210514360734658
2023-07-25 17:30:00,S-THC 21317959:21326443,15.609,15.798555754856068,0.1895557548560678,0.1895557548560678
2023-07-25 17:35:00,S-THC 21317959:21326443,15.366,15.16380000511642,-0.2021999948835784,0.2021999948835784
2023-07-25 17:40:00,S-THC 21317959:21326443,15.224,15.2894099773342,0.0654099773342,0.0654099773342
2023-07-25 17:45:00,S-THC 21317959:21326443,15.23,15.098362250913766,-0.1316377490862343,0.1316377490862343
2023-07-25 17:50:00,S-THC 21317959:21326443,15.092,14.29132331206372,-0.8006766879362797,0.8006766879362797
2023-07-25 17:55:00,S-THC 21317959:21326443,15.04,14.68442252260814,-0.3555774773918578,0.3555774773918578
2023-07-25 18:00:00,S-THC 21317959:21326443,14.416,14.518009460976184,0.1020094609761823,0.1020094609761823
2023-07-25 18:05:00,S-THC 21317959:21326443,14.378,14.809666832590674,0.4316668325906736,0.4316668325906736
2023-07-25 18:10:00,S-THC 21317959:21326443,14.576,14.368846381513055,-0.2071536184869451,0.2071536184869451
2023-07-25 18:15:00,S-THC 21317959:21326443,14.495,14.193819922965115,-0.301180077034882,0.301180077034882
2023-07-25 18:20:00,S-THC 21317959:21326443,14.588,14.2733921279064,-0.3146078720935978,0.3146078720935978
2023-07-25 18:25:00,S-THC 21317959:21326443,14.097,14.057958030273817,-0.0390419697261847,0.0390419697261847
2023-07-25 18:30:00,S-THC 21317959:21326443,14.398,13.930383292435923,-0.4676167075640745,0.4676167075640745
2023-07-25 18:35:00,S-THC 21317959:21326443,14.109,14.195216217588287,0.0862162175882872,0.0862162175882872
2023-07-25 18:40:00,S-THC 21317959:21326443,13.963,14.340179710872578,0.3771797108725785,0.3771797108725785
2023-07-25 18:45:00,S-THC 21317959:21326443,13.124,14.514231189041077,1.390231189041076,1.390231189041076
2023-07-25 18:50:00,S-THC 21317959:21326443,13.867,14.404285830237564,0.5372858302375629,0.5372858302375629
2023-07-25 18:55:00,S-THC 21317959:21326443,14.648,14.015114188843322,-0.6328858111566777,0.6328858111566777
2023-07-25 19:00:00,S-THC 21317959:21326443,14.42,13.713147817772246,-0.7068521822277543,0.7068521822277543
2023-07-25 19:05:00,S-THC 21317959:21326443,14.39,13.60788882185,-0.7821111781500001,0.7821111781500001
2023-07-25 19:10:00,S-THC 21317959:21326443,14.193,13.469165310017214,-0.7238346899827857,0.7238346899827857
2023-07-25 19:15:00,S-THC 21317959:21326443,13.738,13.432794403637851,-0.305205596362148,0.305205596362148
